#
# Results on Wednesday May 08 2019 15:24:42 UTC.
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.103 Safari/537.36
# Design number was non-random = 11
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1557417973,c15a48936010e0e45adf89c14ed47cf9,Form,1,0,intro,NULL,_REACTION_TIME_,4493
1557417973,c15a48936010e0e45adf89c14ed47cf9,Form,4,0,single-16,1,single,9
1557417973,c15a48936010e0e45adf89c14ed47cf9,Form,4,0,single-16,1,both,6
1557417973,c15a48936010e0e45adf89c14ed47cf9,Form,4,0,single-16,1,exhaust,1
1557417973,c15a48936010e0e45adf89c14ed47cf9,Form,4,0,single-16,1,_REACTION_TIME_,13355
1557417973,c15a48936010e0e45adf89c14ed47cf9,Form,14,0,comprehension,NULL,q1,Sam
1557417973,c15a48936010e0e45adf89c14ed47cf9,Form,14,0,comprehension,NULL,q2,15
1557417973,c15a48936010e0e45adf89c14ed47cf9,Form,14,0,comprehension,NULL,_REACTION_TIME_,5013
1557417973,c15a48936010e0e45adf89c14ed47cf9,Form,15,0,outro,NULL,nativeq,yes
1557417973,c15a48936010e0e45adf89c14ed47cf9,Form,15,0,outro,NULL,_REACTION_TIME_,2866
#
# Results on Thursday May 09 2019 16:07:18 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36
# Design number was non-random = 231
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1557418038,57ee96e4138c76401b9cf11de7f13da8,Form,1,0,intro,NULL,_REACTION_TIME_,2941
1557418038,57ee96e4138c76401b9cf11de7f13da8,Form,5,0,both-16,1,single,9
1557418038,57ee96e4138c76401b9cf11de7f13da8,Form,5,0,both-16,1,both,2
1557418038,57ee96e4138c76401b9cf11de7f13da8,Form,5,0,both-16,1,exhaust,1
1557418038,57ee96e4138c76401b9cf11de7f13da8,Form,5,0,both-16,1,_REACTION_TIME_,23929
1557418038,57ee96e4138c76401b9cf11de7f13da8,Form,14,0,comprehension,NULL,q1,Alex
1557418038,57ee96e4138c76401b9cf11de7f13da8,Form,14,0,comprehension,NULL,q2,24
1557418038,57ee96e4138c76401b9cf11de7f13da8,Form,14,0,comprehension,NULL,_REACTION_TIME_,6574
1557418038,57ee96e4138c76401b9cf11de7f13da8,Form,15,0,outro,NULL,nativeq,yes
1557418038,57ee96e4138c76401b9cf11de7f13da8,Form,15,0,outro,NULL,_REACTION_TIME_,11361
#
# Results on Thursday May 09 2019 16:08:37 UTC.
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36
# Design number was non-random = 232
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1557418118,4b63bb1cef8445436a0e41102db1272a,Form,1,0,intro,NULL,_REACTION_TIME_,4000
1557418118,4b63bb1cef8445436a0e41102db1272a,Form,6,0,single-18,1,single,1
1557418118,4b63bb1cef8445436a0e41102db1272a,Form,6,0,single-18,1,“both”,1
1557418118,4b63bb1cef8445436a0e41102db1272a,Form,6,0,single-18,1,exhaust,7
1557418118,4b63bb1cef8445436a0e41102db1272a,Form,6,0,single-18,1,_REACTION_TIME_,36060
1557418118,4b63bb1cef8445436a0e41102db1272a,Form,14,0,comprehension,NULL,q1,Alex
1557418118,4b63bb1cef8445436a0e41102db1272a,Form,14,0,comprehension,NULL,q2,18
1557418118,4b63bb1cef8445436a0e41102db1272a,Form,14,0,comprehension,NULL,_REACTION_TIME_,5114
1557418118,4b63bb1cef8445436a0e41102db1272a,Form,15,0,outro,NULL,nativeq,yes
1557418118,4b63bb1cef8445436a0e41102db1272a,Form,15,0,outro,NULL,_REACTION_TIME_,8107
#
# Results on Thursday May 09 2019 16:08:39 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.103 Safari/537.36
# Design number was non-random = 232
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1557418120,9661f0afb38baf196dd1cd9b8d6a0d91,Form,1,0,intro,NULL,_REACTION_TIME_,5078
1557418120,9661f0afb38baf196dd1cd9b8d6a0d91,Form,6,0,single-18,1,single,9
1557418120,9661f0afb38baf196dd1cd9b8d6a0d91,Form,6,0,single-18,1,“both”,1
1557418120,9661f0afb38baf196dd1cd9b8d6a0d91,Form,6,0,single-18,1,exhaust,6
1557418120,9661f0afb38baf196dd1cd9b8d6a0d91,Form,6,0,single-18,1,_REACTION_TIME_,40498
1557418120,9661f0afb38baf196dd1cd9b8d6a0d91,Form,14,0,comprehension,NULL,q1,Alex
1557418120,9661f0afb38baf196dd1cd9b8d6a0d91,Form,14,0,comprehension,NULL,q2,15
1557418120,9661f0afb38baf196dd1cd9b8d6a0d91,Form,14,0,comprehension,NULL,_REACTION_TIME_,7049
1557418120,9661f0afb38baf196dd1cd9b8d6a0d91,Form,15,0,outro,NULL,nativeq,yes
1557418120,9661f0afb38baf196dd1cd9b8d6a0d91,Form,15,0,outro,NULL,_REACTION_TIME_,5108
#
# Results on Thursday May 09 2019 16:09:12 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/64.0.3282.140 Safari/537.36 Edge/17.17134
# Design number was non-random = 232
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1557418153,338c1fb6d82c308f9be790fe11c19317,Form,1,0,intro,NULL,_REACTION_TIME_,5685
1557418153,338c1fb6d82c308f9be790fe11c19317,Form,6,0,single-18,1,single,1
1557418153,338c1fb6d82c308f9be790fe11c19317,Form,6,0,single-18,1,“both”,1
1557418153,338c1fb6d82c308f9be790fe11c19317,Form,6,0,single-18,1,exhaust,1
1557418153,338c1fb6d82c308f9be790fe11c19317,Form,6,0,single-18,1,_REACTION_TIME_,46545
1557418153,338c1fb6d82c308f9be790fe11c19317,Form,14,0,comprehension,NULL,q1,Alex
1557418153,338c1fb6d82c308f9be790fe11c19317,Form,14,0,comprehension,NULL,q2,18
1557418153,338c1fb6d82c308f9be790fe11c19317,Form,14,0,comprehension,NULL,_REACTION_TIME_,16575
1557418153,338c1fb6d82c308f9be790fe11c19317,Form,15,0,outro,NULL,nativeq,yes
1557418153,338c1fb6d82c308f9be790fe11c19317,Form,15,0,outro,NULL,_REACTION_TIME_,15680
#
# Results on Thursday May 09 2019 16:11:09 UTC.
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10.12; rv:68.0) Gecko/20100101 Firefox/68.0
# Design number was non-random = 235
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1557418269,882ea5dcd503f9498eff2ce44bd7c809,Form,1,0,intro,NULL,_REACTION_TIME_,5202
1557418269,882ea5dcd503f9498eff2ce44bd7c809,Form,9,0,both-20,1,single,1
1557418269,882ea5dcd503f9498eff2ce44bd7c809,Form,9,0,both-20,1,both,1
1557418269,882ea5dcd503f9498eff2ce44bd7c809,Form,9,0,both-20,1,exhaust,1
1557418269,882ea5dcd503f9498eff2ce44bd7c809,Form,9,0,both-20,1,_REACTION_TIME_,14687
1557418269,882ea5dcd503f9498eff2ce44bd7c809,Form,14,0,comprehension,NULL,q1,Alex
1557418269,882ea5dcd503f9498eff2ce44bd7c809,Form,14,0,comprehension,NULL,q2,20
1557418269,882ea5dcd503f9498eff2ce44bd7c809,Form,14,0,comprehension,NULL,_REACTION_TIME_,3276
1557418269,882ea5dcd503f9498eff2ce44bd7c809,Form,15,0,outro,NULL,nativeq,yes
1557418269,882ea5dcd503f9498eff2ce44bd7c809,Form,15,0,outro,NULL,_REACTION_TIME_,4348
#
# Results on Thursday May 09 2019 16:11:23 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.103 Safari/537.36
# Design number was non-random = 235
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1557418284,f8280805413c2b36ed27909aaf4bfe08,Form,1,0,intro,NULL,_REACTION_TIME_,2481
1557418284,f8280805413c2b36ed27909aaf4bfe08,Form,9,0,both-20,1,single,4
1557418284,f8280805413c2b36ed27909aaf4bfe08,Form,9,0,both-20,1,both,9
1557418284,f8280805413c2b36ed27909aaf4bfe08,Form,9,0,both-20,1,exhaust,5
1557418284,f8280805413c2b36ed27909aaf4bfe08,Form,9,0,both-20,1,_REACTION_TIME_,31632
1557418284,f8280805413c2b36ed27909aaf4bfe08,Form,14,0,comprehension,NULL,q1,Alex
1557418284,f8280805413c2b36ed27909aaf4bfe08,Form,14,0,comprehension,NULL,q2,15
1557418284,f8280805413c2b36ed27909aaf4bfe08,Form,14,0,comprehension,NULL,_REACTION_TIME_,11917
1557418284,f8280805413c2b36ed27909aaf4bfe08,Form,15,0,outro,NULL,nativeq,yes
1557418284,f8280805413c2b36ed27909aaf4bfe08,Form,15,0,outro,NULL,_REACTION_TIME_,8281
#
# Results on Thursday May 09 2019 16:12:59 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.103 Safari/537.36
# Design number was non-random = 237
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1557418380,0f74e820b0137612880607f8296c925c,Form,1,0,intro,NULL,_REACTION_TIME_,1583
1557418380,0f74e820b0137612880607f8296c925c,Form,11,0,both-22,1,single,9
1557418380,0f74e820b0137612880607f8296c925c,Form,11,0,both-22,1,both,2
1557418380,0f74e820b0137612880607f8296c925c,Form,11,0,both-22,1,exhaust,1
1557418380,0f74e820b0137612880607f8296c925c,Form,11,0,both-22,1,_REACTION_TIME_,32441
1557418380,0f74e820b0137612880607f8296c925c,Form,14,0,comprehension,NULL,q1,Alex
1557418380,0f74e820b0137612880607f8296c925c,Form,14,0,comprehension,NULL,q2,22
1557418380,0f74e820b0137612880607f8296c925c,Form,14,0,comprehension,NULL,_REACTION_TIME_,4821
1557418380,0f74e820b0137612880607f8296c925c,Form,15,0,outro,NULL,nativeq,yes
1557418380,0f74e820b0137612880607f8296c925c,Form,15,0,outro,NULL,_REACTION_TIME_,3936
#
# Results on Thursday May 09 2019 16:17:15 UTC.
# USER AGENT: Mozilla/5.0 (X11; CrOS aarch64 11647.154.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.114 Safari/537.36
# Design number was non-random = 238
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1557418636,6658dc841db6c8a007a82ac7515e4953,Form,1,0,intro,NULL,_REACTION_TIME_,6355
1557418636,6658dc841db6c8a007a82ac7515e4953,Form,12,0,single-24,1,single,1
1557418636,6658dc841db6c8a007a82ac7515e4953,Form,12,0,single-24,1,“both”,1
1557418636,6658dc841db6c8a007a82ac7515e4953,Form,12,0,single-24,1,exhaust,5
1557418636,6658dc841db6c8a007a82ac7515e4953,Form,12,0,single-24,1,_REACTION_TIME_,23075
1557418636,6658dc841db6c8a007a82ac7515e4953,Form,14,0,comprehension,NULL,q1,Alex
1557418636,6658dc841db6c8a007a82ac7515e4953,Form,14,0,comprehension,NULL,q2,24
1557418636,6658dc841db6c8a007a82ac7515e4953,Form,14,0,comprehension,NULL,_REACTION_TIME_,7164
1557418636,6658dc841db6c8a007a82ac7515e4953,Form,15,0,outro,NULL,nativeq,yes
1557418636,6658dc841db6c8a007a82ac7515e4953,Form,15,0,outro,NULL,_REACTION_TIME_,6196
#
# Results on Thursday May 09 2019 16:17:36 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.103 Safari/537.36
# Design number was non-random = 238
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1557418657,2e7709667032f26d3d42bdb590f6bc22,Form,1,0,intro,NULL,_REACTION_TIME_,4168
1557418657,2e7709667032f26d3d42bdb590f6bc22,Form,12,0,single-24,1,single,9
1557418657,2e7709667032f26d3d42bdb590f6bc22,Form,12,0,single-24,1,both,2
1557418657,2e7709667032f26d3d42bdb590f6bc22,Form,12,0,single-24,1,exhaust,6
1557418657,2e7709667032f26d3d42bdb590f6bc22,Form,12,0,single-24,1,_REACTION_TIME_,22992
1557418657,2e7709667032f26d3d42bdb590f6bc22,Form,14,0,comprehension,NULL,q1,Alex
1557418657,2e7709667032f26d3d42bdb590f6bc22,Form,14,0,comprehension,NULL,q2,24
1557418657,2e7709667032f26d3d42bdb590f6bc22,Form,14,0,comprehension,NULL,_REACTION_TIME_,6242
1557418657,2e7709667032f26d3d42bdb590f6bc22,Form,15,0,outro,NULL,nativeq,yes
1557418657,2e7709667032f26d3d42bdb590f6bc22,Form,15,0,outro,NULL,_REACTION_TIME_,14047
#
# Results on Thursday May 09 2019 16:19:09 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:66.0) Gecko/20100101 Firefox/66.0
# Design number was non-random = 240
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1557418750,eb203de17bb0527b4c8b8dba017a7f20,Form,1,0,intro,NULL,_REACTION_TIME_,8023
1557418750,eb203de17bb0527b4c8b8dba017a7f20,Form,2,0,single-15,1,single,1
1557418750,eb203de17bb0527b4c8b8dba017a7f20,Form,2,0,single-15,1,both,2
1557418750,eb203de17bb0527b4c8b8dba017a7f20,Form,2,0,single-15,1,exhaust,7
1557418750,eb203de17bb0527b4c8b8dba017a7f20,Form,2,0,single-15,1,_REACTION_TIME_,55900
1557418750,eb203de17bb0527b4c8b8dba017a7f20,Form,14,0,comprehension,NULL,q1,Alex
1557418750,eb203de17bb0527b4c8b8dba017a7f20,Form,14,0,comprehension,NULL,q2,15
1557418750,eb203de17bb0527b4c8b8dba017a7f20,Form,14,0,comprehension,NULL,_REACTION_TIME_,6585
1557418750,eb203de17bb0527b4c8b8dba017a7f20,Form,15,0,outro,NULL,nativeq,yes
1557418750,eb203de17bb0527b4c8b8dba017a7f20,Form,15,0,outro,NULL,_REACTION_TIME_,6247
#
# Results on Thursday May 09 2019 16:22:24 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; WOW64; rv:66.0) Gecko/20100101 Firefox/66.0
# Design number was non-random = 241
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1557418945,85202cc3f2bbea4acb4cc04b0c886b86,Form,1,0,intro,NULL,_REACTION_TIME_,7296
1557418945,85202cc3f2bbea4acb4cc04b0c886b86,Form,3,0,both-15,1,single,3
1557418945,85202cc3f2bbea4acb4cc04b0c886b86,Form,3,0,both-15,1,both,1
1557418945,85202cc3f2bbea4acb4cc04b0c886b86,Form,3,0,both-15,1,exhaust,4
1557418945,85202cc3f2bbea4acb4cc04b0c886b86,Form,3,0,both-15,1,_REACTION_TIME_,16625
1557418945,85202cc3f2bbea4acb4cc04b0c886b86,Form,14,0,comprehension,NULL,q1,Alex
1557418945,85202cc3f2bbea4acb4cc04b0c886b86,Form,14,0,comprehension,NULL,q2,15
1557418945,85202cc3f2bbea4acb4cc04b0c886b86,Form,14,0,comprehension,NULL,_REACTION_TIME_,6524
1557418945,85202cc3f2bbea4acb4cc04b0c886b86,Form,15,0,outro,NULL,nativeq,yes
1557418945,85202cc3f2bbea4acb4cc04b0c886b86,Form,15,0,outro,NULL,_REACTION_TIME_,6831
#
# Results on Thursday May 09 2019 16:22:41 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.103 Safari/537.36
# Design number was non-random = 241
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1557418961,c923deddedac52a5589bb4e8bc352781,Form,1,0,intro,NULL,_REACTION_TIME_,11500
1557418961,c923deddedac52a5589bb4e8bc352781,Form,3,0,both-15,1,single,8
1557418961,c923deddedac52a5589bb4e8bc352781,Form,3,0,both-15,1,both,7
1557418961,c923deddedac52a5589bb4e8bc352781,Form,3,0,both-15,1,exhaust,1
1557418961,c923deddedac52a5589bb4e8bc352781,Form,3,0,both-15,1,_REACTION_TIME_,23250
1557418961,c923deddedac52a5589bb4e8bc352781,Form,14,0,comprehension,NULL,q1,Alex
1557418961,c923deddedac52a5589bb4e8bc352781,Form,14,0,comprehension,NULL,q2,15
1557418961,c923deddedac52a5589bb4e8bc352781,Form,14,0,comprehension,NULL,_REACTION_TIME_,8044
1557418961,c923deddedac52a5589bb4e8bc352781,Form,15,0,outro,NULL,nativeq,yes
1557418961,c923deddedac52a5589bb4e8bc352781,Form,15,0,outro,NULL,_REACTION_TIME_,8989
#
# Results on Thursday May 09 2019 16:29:28 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36
# Design number was non-random = 243
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1557419369,8ea0c425d85503ba2eea6e87733fde3d,Form,1,0,intro,NULL,_REACTION_TIME_,12004
1557419369,8ea0c425d85503ba2eea6e87733fde3d,Form,5,0,both-16,1,single,4
1557419369,8ea0c425d85503ba2eea6e87733fde3d,Form,5,0,both-16,1,both,1
1557419369,8ea0c425d85503ba2eea6e87733fde3d,Form,5,0,both-16,1,exhaust,1
1557419369,8ea0c425d85503ba2eea6e87733fde3d,Form,5,0,both-16,1,_REACTION_TIME_,57692
1557419369,8ea0c425d85503ba2eea6e87733fde3d,Form,14,0,comprehension,NULL,q1,Alex
1557419369,8ea0c425d85503ba2eea6e87733fde3d,Form,14,0,comprehension,NULL,q2,16
1557419369,8ea0c425d85503ba2eea6e87733fde3d,Form,14,0,comprehension,NULL,_REACTION_TIME_,8261
1557419369,8ea0c425d85503ba2eea6e87733fde3d,Form,15,0,outro,NULL,nativeq,yes
1557419369,8ea0c425d85503ba2eea6e87733fde3d,Form,15,0,outro,NULL,_REACTION_TIME_,18677
#
# Results on Thursday May 09 2019 16:29:35 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.86 Safari/537.36
# Design number was non-random = 243
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1557419375,347db3827c4745ccb6c970315d2ecb0c,Form,1,0,intro,NULL,_REACTION_TIME_,1733
1557419375,347db3827c4745ccb6c970315d2ecb0c,Form,5,0,both-16,1,single,1
1557419375,347db3827c4745ccb6c970315d2ecb0c,Form,5,0,both-16,1,both,1
1557419375,347db3827c4745ccb6c970315d2ecb0c,Form,5,0,both-16,1,exhaust,1
1557419375,347db3827c4745ccb6c970315d2ecb0c,Form,5,0,both-16,1,_REACTION_TIME_,14556
1557419375,347db3827c4745ccb6c970315d2ecb0c,Form,14,0,comprehension,NULL,q1,Alex
1557419375,347db3827c4745ccb6c970315d2ecb0c,Form,14,0,comprehension,NULL,q2,16
1557419375,347db3827c4745ccb6c970315d2ecb0c,Form,14,0,comprehension,NULL,_REACTION_TIME_,4693
1557419375,347db3827c4745ccb6c970315d2ecb0c,Form,15,0,outro,NULL,nativeq,yes
1557419375,347db3827c4745ccb6c970315d2ecb0c,Form,15,0,outro,NULL,_REACTION_TIME_,8302
#
# Results on Thursday May 09 2019 16:35:54 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36
# Design number was non-random = 245
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1557419755,58b5274714d7f16fc0b92a97841c483a,Form,1,0,intro,NULL,_REACTION_TIME_,5349
1557419755,58b5274714d7f16fc0b92a97841c483a,Form,7,0,both-18,1,single,1
1557419755,58b5274714d7f16fc0b92a97841c483a,Form,7,0,both-18,1,both,1
1557419755,58b5274714d7f16fc0b92a97841c483a,Form,7,0,both-18,1,exhaust,1
1557419755,58b5274714d7f16fc0b92a97841c483a,Form,7,0,both-18,1,_REACTION_TIME_,32163
1557419755,58b5274714d7f16fc0b92a97841c483a,Form,14,0,comprehension,NULL,q1,Sam
1557419755,58b5274714d7f16fc0b92a97841c483a,Form,14,0,comprehension,NULL,q2,18
1557419755,58b5274714d7f16fc0b92a97841c483a,Form,14,0,comprehension,NULL,_REACTION_TIME_,6909
1557419755,58b5274714d7f16fc0b92a97841c483a,Form,15,0,outro,NULL,nativeq,yes
1557419755,58b5274714d7f16fc0b92a97841c483a,Form,15,0,outro,NULL,_REACTION_TIME_,11677
#
# Results on Thursday May 09 2019 16:38:44 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36 OPR/58.0.3135.132
# Design number was non-random = 246
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1557419924,01de555b41c6aaf5ac7c0e98676f52bb,Form,1,0,intro,NULL,_REACTION_TIME_,2483
1557419924,01de555b41c6aaf5ac7c0e98676f52bb,Form,8,0,single-20,1,single,9
1557419924,01de555b41c6aaf5ac7c0e98676f52bb,Form,8,0,single-20,1,both,3
1557419924,01de555b41c6aaf5ac7c0e98676f52bb,Form,8,0,single-20,1,exhaust,7
1557419924,01de555b41c6aaf5ac7c0e98676f52bb,Form,8,0,single-20,1,_REACTION_TIME_,23043
1557419924,01de555b41c6aaf5ac7c0e98676f52bb,Form,14,0,comprehension,NULL,q1,Alex
1557419924,01de555b41c6aaf5ac7c0e98676f52bb,Form,14,0,comprehension,NULL,q2,20
1557419924,01de555b41c6aaf5ac7c0e98676f52bb,Form,14,0,comprehension,NULL,_REACTION_TIME_,3821
1557419924,01de555b41c6aaf5ac7c0e98676f52bb,Form,15,0,outro,NULL,nativeq,yes
1557419924,01de555b41c6aaf5ac7c0e98676f52bb,Form,15,0,outro,NULL,_REACTION_TIME_,3499
#
# Results on Thursday May 09 2019 16:39:31 UTC.
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.103 Safari/537.36
# Design number was non-random = 247
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1557419971,17b109eacaca9ff7da5cbaa247866913,Form,1,0,intro,NULL,_REACTION_TIME_,2792
1557419971,17b109eacaca9ff7da5cbaa247866913,Form,9,0,both-20,1,single,5
1557419971,17b109eacaca9ff7da5cbaa247866913,Form,9,0,both-20,1,both,1
1557419971,17b109eacaca9ff7da5cbaa247866913,Form,9,0,both-20,1,exhaust,1
1557419971,17b109eacaca9ff7da5cbaa247866913,Form,9,0,both-20,1,_REACTION_TIME_,25616
1557419971,17b109eacaca9ff7da5cbaa247866913,Form,14,0,comprehension,NULL,q1,Alex
1557419971,17b109eacaca9ff7da5cbaa247866913,Form,14,0,comprehension,NULL,q2,20
1557419971,17b109eacaca9ff7da5cbaa247866913,Form,14,0,comprehension,NULL,_REACTION_TIME_,7711
1557419971,17b109eacaca9ff7da5cbaa247866913,Form,15,0,outro,NULL,nativeq,yes
1557419971,17b109eacaca9ff7da5cbaa247866913,Form,15,0,outro,NULL,_REACTION_TIME_,4142
#
# Results on Thursday May 09 2019 16:41:50 UTC.
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.1.2 Safari/605.1.15
# Design number was non-random = 248
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1557420110,ab6d434d1502807562b69eec99cf3586,Form,1,0,intro,NULL,_REACTION_TIME_,5721
1557420110,ab6d434d1502807562b69eec99cf3586,Form,10,0,single-22,1,single,1
1557420110,ab6d434d1502807562b69eec99cf3586,Form,10,0,single-22,1,“both”,1
1557420110,ab6d434d1502807562b69eec99cf3586,Form,10,0,single-22,1,exhaust,3
1557420110,ab6d434d1502807562b69eec99cf3586,Form,10,0,single-22,1,_REACTION_TIME_,27849
1557420110,ab6d434d1502807562b69eec99cf3586,Form,14,0,comprehension,NULL,q1,Alex
1557420110,ab6d434d1502807562b69eec99cf3586,Form,14,0,comprehension,NULL,q2,22
1557420110,ab6d434d1502807562b69eec99cf3586,Form,14,0,comprehension,NULL,_REACTION_TIME_,6318
1557420110,ab6d434d1502807562b69eec99cf3586,Form,15,0,outro,NULL,nativeq,yes
1557420110,ab6d434d1502807562b69eec99cf3586,Form,15,0,outro,NULL,_REACTION_TIME_,5994
#
